[META] fileB_5m.bin.meta.json: 1280 blocos x 4096 B  sha256=bb7ba1b51c65ed68...
[SEEDER] 1280 blocos carregados de 'fileB_5m.bin'
[SEEDER] aguardando requisicoes... (Ctrl+C para encerrar)
[SERVER] ouvindo na porta 5000
[SERVER] bloco 304 -> 127.0.0.1:49316
[SERVER] bloco 305 -> 127.0.0.1:49328
[SERVER] bloco 306 -> 127.0.0.1:49342
[SERVER] bloco 307 -> 127.0.0.1:49350
[SERVER] bloco 308 -> 127.0.0.1:49362
[SERVER] bloco 309 -> 127.0.0.1:49376
[SERVER] bloco 310 -> 127.0.0.1:49390
[SERVER] bloco 311 -> 127.0.0.1:49396
[SERVER] bloco 312 -> 127.0.0.1:49412
[SERVER] bloco 313 -> 127.0.0.1:49428
[SERVER] bloco 314 -> 127.0.0.1:49438
[SERVER] bloco 315 -> 127.0.0.1:49454
[SERVER] bloco 316 -> 127.0.0.1:49462
[SERVER] bloco 317 -> 127.0.0.1:49476
[SERVER] bloco 318 -> 127.0.0.1:49490
[SERVER] bloco 319 -> 127.0.0.1:49498
[SERVER] bloco 320 -> 127.0.0.1:49504
[SERVER] bloco 321 -> 127.0.0.1:49512
[SERVER] bloco 322 -> 127.0.0.1:49526
[SERVER] bloco 323 -> 127.0.0.1:49536
[SERVER] bloco 324 -> 127.0.0.1:49552
[SERVER] bloco 325 -> 127.0.0.1:49556
[SERVER] bloco 326 -> 127.0.0.1:49570
[SERVER] bloco 327 -> 127.0.0.1:49586
[SERVER] bloco 328 -> 127.0.0.1:49594
[SERVER] bloco 329 -> 127.0.0.1:49610
[SERVER] bloco 330 -> 127.0.0.1:49622
[SERVER] bloco 331 -> 127.0.0.1:49630
[SERVER] bloco 332 -> 127.0.0.1:49638
[SERVER] bloco 333 -> 127.0.0.1:49640
[SERVER] bloco 334 -> 127.0.0.1:49646
[SERVER] bloco 335 -> 127.0.0.1:49658
[SERVER] bloco 336 -> 127.0.0.1:49662
[SERVER] bloco 337 -> 127.0.0.1:49668
[SERVER] bloco 338 -> 127.0.0.1:49680
[SERVER] bloco 339 -> 127.0.0.1:49682
[SERVER] bloco 340 -> 127.0.0.1:49696
[SERVER] bloco 341 -> 127.0.0.1:49708
[SERVER] bloco 342 -> 127.0.0.1:49722
[SERVER] bloco 343 -> 127.0.0.1:49730
[SERVER] bloco 344 -> 127.0.0.1:49736
[SERVER] bloco 345 -> 127.0.0.1:49752
[SERVER] bloco 346 -> 127.0.0.1:49764
[SERVER] bloco 347 -> 127.0.0.1:49768
[SERVER] bloco 348 -> 127.0.0.1:49784
[SERVER] bloco 349 -> 127.0.0.1:49800
[SERVER] bloco 350 -> 127.0.0.1:49814
[SERVER] bloco 351 -> 127.0.0.1:49828
[SERVER] bloco 352 -> 127.0.0.1:49832
[SERVER] bloco 353 -> 127.0.0.1:49840
[SERVER] bloco 354 -> 127.0.0.1:49856
[SERVER] bloco 355 -> 127.0.0.1:49870
[SERVER] bloco 356 -> 127.0.0.1:49886
[SERVER] bloco 357 -> 127.0.0.1:49892
[SERVER] bloco 358 -> 127.0.0.1:49908
[SERVER] bloco 359 -> 127.0.0.1:49910
